Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
1193000	240.932968	1	0.146302388803	0.000003593817	0.000907102120	0.001006008111	0.040382704651	0.040423370890	0.006550	0.000022	1.000000000000	
1194000	240.110326	1	0.139881424125	-0.000026935264	0.000940881197	0.001006008111	0.040382704676	0.040423370915	0.006670	0.000022	1.000000000000	
1195000	240.871615	1	0.137346859201	0.000013326576	0.000909578971	0.001006008111	0.040382704651	0.040423370890	0.006558	0.000022	1.000000000000	
1196000	241.051986	1	0.139293538189	0.000011766898	0.000902316508	0.001006008111	0.040382704676	0.040423370915	0.006532	0.000022	1.000000000000	
1197000	238.615721	1	0.132801550157	-0.000036066364	0.001005503615	0.001006008111	0.040382704651	0.040423370890	0.006896	0.000023	1.000000000000	
1198000	240.913641	1	0.145520612705	0.000014127199	0.000907881654	0.001006008111	0.040382704676	0.040423370915	0.006552	0.000022	1.000000000000	
1199000	240.423246	1	0.149802554441	0.000006127137	0.000927886416	0.001006008111	0.040382704676	0.040423370915	0.006624	0.000022	1.000000000000	
1200000	240.791907	1	0.142485678278	-0.000014442618	0.000912806945	0.001006008111	0.040382704651	0.040423370890	0.006570	0.000022	1.000000000000	
1201000	240.347492	1	0.148693090890	0.000020672412	0.000931015733	0.001006008111	0.040382704651	0.040423370890	0.006635	0.000022	1.000000000000	
1202000	240.248239	1	0.134924018673	0.000024350476	0.000935131735	0.001006008111	0.040382704651	0.040423370890	0.006650	0.000022	1.000000000000	
1203000	240.892201	1	0.146451349892	-0.000000500984	0.000908747157	0.001006008111	0.040382704676	0.040423370915	0.006555	0.000022	1.000000000000	
1204000	239.911911	1	0.135624566067	-0.000023700459	0.000949215007	0.001006008111	0.040382704651	0.040423370890	0.006700	0.000022	1.000000000000	
1205000	240.818601	1	0.146350985183	-0.000005847960	0.000911724620	0.001006008111	0.040382704651	0.040423370890	0.006566	0.000022	1.000000000000	
1206000	240.749713	1	0.140651336786	-0.000015217090	0.000914520326	0.001006008111	0.040382704651	0.040423370890	0.006576	0.000022	1.000000000000	
1207000	240.667697	1	0.144241725358	-0.000015972091	0.000917859966	0.001006008111	0.040382704676	0.040423370915	0.006588	0.000022	1.000000000000	
1208000	240.822145	1	0.137795788810	-0.000007945244	0.000911581028	0.001006008111	0.040382704651	0.040423370890	0.006566	0.000022	1.000000000000	
1209000	240.032011	1	0.151272297909	0.000014427226	0.000944161818	0.001006008111	0.040382704676	0.040423370915	0.006682	0.000022	1.000000000000	
1210000	240.494237	1	0.134292870388	0.000010603214	0.000924963413	0.001006008111	0.040382704676	0.040423370915	0.006614	0.000022	1.000000000000	
1211000	240.581552	1	0.141156092604	0.000028571085	0.000921380908	0.001006008111	0.040382704651	0.040423370890	0.006601	0.000022	1.000000000000	
1212000	240.998184	1	0.143995469741	-0.000006096802	0.000904476690	0.001006008111	0.040382704676	0.040423370915	0.006540	0.000022	1.000000000000	
1213000	240.336939	1	0.135188366430	0.000023056281	0.000931452484	0.001006008111	0.040382704651	0.040423370890	0.006637	0.000022	1.000000000000	
1214000	240.826813	1	0.139100570659	0.000020746369	0.000911391936	0.001006008111	0.040382704676	0.040423370915	0.006565	0.000022	1.000000000000	
1215000	241.127519	1	0.143211933454	0.000009281352	0.000899292462	0.001006008111	0.040382704676	0.040423370915	0.006521	0.000022	1.000000000000	
1216000	240.099991	1	0.149400137535	0.000024261035	0.000941313496	0.001006008111	0.040382704676	0.040423370915	0.006672	0.000022	1.000000000000	
1217000	239.682843	1	0.135539684062	-0.000027331168	0.000958928157	0.001006008111	0.040382704651	0.040423370890	0.006734	0.000023	1.000000000000	
1218000	241.036152	1	0.139978631682	0.000014588635	0.000902951709	0.001006008111	0.040382704651	0.040423370890	0.006535	0.000022	1.000000000000	
1219000	241.119649	1	0.139778526193	0.000007669342	0.000899607106	0.001006008111	0.040382704676	0.040423370915	0.006522	0.000022	1.000000000000	
1220000	237.208211	1	0.159924318936	0.000024753845	0.001070412961	0.001006008111	0.040382704676	0.040423370915	0.007115	0.000024	1.000000000000	
1221000	239.150888	1	0.151249356549	0.000036093960	0.000981869686	0.001006008111	0.040382704651	0.040423370890	0.006814	0.000023	1.000000000000	
1222000	240.268083	1	0.136286495234	0.000028252048	0.000934307336	0.001006008111	0.040382704651	0.040423370890	0.006647	0.000022	1.000000000000	
1223000	241.114636	1	0.144005857791	0.000003432924	0.000899807532	0.001006008111	0.040382704676	0.040423370915	0.006523	0.000022	1.000000000000	
1224000	241.017645	1	0.144851580665	-0.000002076525	0.000903694716	0.001006008111	0.040382704651	0.040423370890	0.006537	0.000022	1.000000000000	
1225000	240.299867	1	0.147568910929	0.000026196156	0.000932988479	0.001006008111	0.040382704676	0.040423370915	0.006642	0.000022	1.000000000000	
1226000	237.467670	1	0.153924095888	-0.000042592408	0.001058140374	0.001006008111	0.040382704676	0.040423370915	0.007074	0.000024	1.000000000000	
1227000	238.937354	1	0.128721156158	-0.000013087267	0.000991232385	0.001006008111	0.040382704676	0.040423370915	0.006847	0.000023	1.000000000000	
1228000	239.247788	1	0.128765925874	0.000000628030	0.000977650174	0.001006008111	0.040382704651	0.040423370890	0.006799	0.000023	1.000000000000	
1229000	238.947034	1	0.144052418694	0.000051260251	0.000990806000	0.001006008111	0.040382704676	0.040423370915	0.006845	0.000023	1.000000000000	
1230000	238.074498	1	0.129866910564	0.000044914177	0.001029983564	0.001006008111	0.040382704676	0.040423370915	0.006979	0.000023	1.000000000000	
1231000	241.114190	1	0.143979383399	0.000006313745	0.000899825392	0.001006008111	0.040382704676	0.040423370915	0.006523	0.000022	1.000000000000	
1232000	240.680879	1	0.137502170172	0.000021345005	0.000917322383	0.001006008111	0.040382704676	0.040423370915	0.006586	0.000022	1.000000000000	
1233000	240.514381	1	0.149301127998	0.000005476997	0.000924135687	0.001006008111	0.040382704651	0.040423370890	0.006611	0.000022	1.000000000000	
1234000	240.893136	1	0.137870531760	0.000014828026	0.000908709377	0.001006008111	0.040382704651	0.040423370890	0.006555	0.000022	1.000000000000	
1235000	240.447079	1	0.134675603642	0.000016817615	0.000926904068	0.001006008111	0.040382704676	0.040423370915	0.006621	0.000022	1.000000000000	
1236000	239.285228	1	0.151797703100	-0.000023139332	0.000976024704	0.001006008111	0.040382704676	0.040423370915	0.006794	0.000023	1.000000000000	
1237000	240.990510	1	0.144283270803	-0.000005725995	0.000904785222	0.001006008111	0.040382704651	0.040423370890	0.006541	0.000022	1.000000000000	
1238000	239.838610	1	0.151357626670	-0.000012447035	0.000952312433	0.001006008111	0.040382704676	0.040423370915	0.006711	0.000023	1.000000000000	
1239000	238.636986	1	0.129884139661	-0.000026171106	0.001004553712	0.001006008111	0.040382704651	0.040423370890	0.006892	0.000023	1.000000000000	
1240000	240.723239	1	0.141259809874	-0.000016146599	0.000915597024	0.001006008111	0.040382704651	0.040423370890	0.006580	0.000022	1.000000000000	
1241000	240.608627	1	0.134879881714	0.000008731140	0.000920272837	0.001006008111	0.040382704651	0.040423370890	0.006597	0.000022	1.000000000000	
1242000	240.935390	1	0.144017569718	-0.000008594088	0.000907004479	0.001006008111	0.040382704676	0.040423370915	0.006549	0.000022	1.000000000000	
1243000	240.509728	1	0.134336328954	0.000009847289	0.000924326793	0.001006008111	0.040382704676	0.040423370915	0.006611	0.000022	1.000000000000	
1244000	240.661913	1	0.145898112836	0.000021924809	0.000918095973	0.001006008111	0.040382704651	0.040423370890	0.006589	0.000022	1.000000000000	
1245000	240.731642	1	0.146810817948	0.000016347500	0.000915255115	0.001006008111	0.040382704676	0.040423370915	0.006579	0.000022	1.000000000000	
1246000	239.511356	1	0.153217634504	0.000017377381	0.000966264679	0.001006008111	0.040382704676	0.040423370915	0.006760	0.000023	1.000000000000	
1247000	239.163658	1	0.143397758057	-0.000039924833	0.000981312549	0.001006008111	0.040382704676	0.040423370915	0.006812	0.000023	1.000000000000	
1248000	241.035349	1	0.138611094203	0.000009466088	0.000902983916	0.001006008111	0.040382704676	0.040423370915	0.006535	0.000022	1.000000000000	
1249000	239.172317	1	0.154531299003	0.000017068330	0.000980934992	0.001006008111	0.040382704651	0.040423370890	0.006811	0.000023	1.000000000000	
1250000	240.814669	1	0.139646118194	-0.000012491279	0.000911883958	0.001006008111	0.040382704676	0.040423370915	0.006567	0.000022	1.000000000000	
1251000	240.704245	1	0.135932536502	-0.000003589791	0.000916370247	0.001006008111	0.040382704676	0.040423370915	0.006583	0.000022	1.000000000000	
1252000	240.239486	1	0.150744455644	0.000002063983	0.000935495621	0.001006008111	0.040382704676	0.040423370915	0.006651	0.000022	1.000000000000	
1253000	239.595018	1	0.134072583115	0.000034928317	0.000962678494	0.001006008111	0.040382704676	0.040423370915	0.006747	0.000023	1.000000000000	
1254000	240.834248	1	0.146029780693	-0.000006620870	0.000911090828	0.001006008111	0.040382704651	0.040423370890	0.006564	0.000022	1.000000000000	
1255000	240.608422	1	0.136175931371	0.000018900991	0.000920281223	0.001006008111	0.040382704651	0.040423370890	0.006597	0.000022	1.000000000000	
1256000	241.134188	1	0.143576991522	0.000003123092	0.000899025984	0.001006008111	0.040382704676	0.040423370915	0.006520	0.000022	1.000000000000	
1257000	239.390080	1	0.151348182736	-0.000022948997	0.000971486923	0.001006008111	0.040382704676	0.040423370915	0.006778	0.000023	1.000000000000	
1258000	240.574770	1	0.148163014650	0.000015384524	0.000921658658	0.001006008111	0.040382704676	0.040423370915	0.006602	0.000022	1.000000000000	
1259000	241.040405	1	0.140444495546	-0.000005759240	0.000902781044	0.001006008111	0.040382704676	0.040423370915	0.006534	0.000022	1.000000000000	
1260000	240.150223	1	0.132472311843	0.000010477805	0.000939214335	0.001006008111	0.040382704676	0.040423370915	0.006664	0.000022	1.000000000000	
1261000	240.777173	1	0.138786897176	-0.000012080355	0.000913404881	0.001006008111	0.040382704676	0.040423370915	0.006572	0.000022	1.000000000000	
1262000	241.142619	1	0.140931154223	-0.000000133184	0.000898689153	0.001006008111	0.040382704676	0.040423370915	0.006519	0.000022	1.000000000000	
1263000	241.082791	1	0.144418379227	0.000001536438	0.000901081966	0.001006008111	0.040382704676	0.040423370915	0.006528	0.000022	1.000000000000	
1264000	239.935162	1	0.133231295160	0.000024947939	0.000948234639	0.001006008111	0.040382704676	0.040423370915	0.006696	0.000022	1.000000000000	
1265000	241.012995	1	0.139483312883	-0.000005100763	0.000903881502	0.001006008111	0.040382704651	0.040423370890	0.006538	0.000022	1.000000000000	
1266000	240.118213	1	0.134159935331	-0.000014623716	0.000940551444	0.001006008111	0.040382704676	0.040423370915	0.006669	0.000022	1.000000000000	
1267000	241.041535	1	0.141296213326	0.000015879809	0.000902735721	0.001006008111	0.040382704651	0.040423370890	0.006534	0.000022	1.000000000000	
1268000	240.561748	1	0.139714237974	-0.000018656386	0.000922192238	0.001006008111	0.040382704651	0.040423370890	0.006604	0.000022	1.000000000000	
1269000	236.375542	1	0.132996286722	0.000070179258	0.001110768384	0.001006008111	0.040382704676	0.040423370915	0.007248	0.000024	1.000000000000	
1270000	240.538386	1	0.144489637220	0.000027653151	0.000923150225	0.001006008111	0.040382704676	0.040423370915	0.006607	0.000022	1.000000000000	
1271000	240.192609	1	0.150718919014	-0.000003239804	0.000937446682	0.001006008111	0.040382704676	0.040423370915	0.006658	0.000022	1.000000000000	
1272000	239.668699	1	0.134157312908	0.000033892290	0.000959531128	0.001006008111	0.040382704676	0.040423370915	0.006736	0.000023	1.000000000000	
1273000	239.614858	1	0.149825354716	0.000032850810	0.000961829975	0.001006008111	0.040382704651	0.040423370890	0.006744	0.000023	1.000000000000	
1274000	240.419293	1	0.149485875158	-0.000003601676	0.000928049456	0.001006008111	0.040382704651	0.040423370890	0.006625	0.000022	1.000000000000	
1275000	240.284936	1	0.150273007297	-0.000002931428	0.000933607814	0.001006008111	0.040382704676	0.040423370915	0.006645	0.000022	1.000000000000	
1276000	240.638019	1	0.148278666110	-0.000002053573	0.000919071438	0.001006008111	0.040382704676	0.040423370915	0.006593	0.000022	1.000000000000	
1277000	240.759971	1	0.142964402967	-0.000014997027	0.000914103498	0.001006008111	0.040382704676	0.040423370915	0.006575	0.000022	1.000000000000	
1278000	240.944999	1	0.145624753720	-0.000002793197	0.000906617187	0.001006008111	0.040382704676	0.040423370915	0.006548	0.000022	1.000000000000	
1279000	239.467171	1	0.135607848881	-0.000030736726	0.000968164086	0.001006008111	0.040382704676	0.040423370915	0.006766	0.000023	1.000000000000	
1280000	239.974575	1	0.151851251294	0.000009999930	0.000946575077	0.001006008111	0.040382704676	0.040423370915	0.006691	0.000022	1.000000000000	
1281000	240.999234	1	0.141738999591	0.000017647379	0.000904434500	0.001006008111	0.040382704676	0.040423370915	0.006540	0.000022	1.000000000000	
1282000	240.868149	1	0.137167124111	0.000012406978	0.000909719114	0.001006008111	0.040382704676	0.040423370915	0.006559	0.000022	1.000000000000	
1283000	240.678591	1	0.148219703075	0.000007659404	0.000917415680	0.001006008111	0.040382704676	0.040423370915	0.006587	0.000022	1.000000000000	
1284000	238.771434	1	0.156127800428	0.000014169758	0.000998568957	0.001006008111	0.040382704676	0.040423370915	0.006872	0.000023	1.000000000000	
1285000	240.683937	1	0.135423894659	0.000009574376	0.000917197722	0.001006008111	0.040382704676	0.040423370915	0.006586	0.000022	1.000000000000	
1286000	240.840617	1	0.143615339024	-0.000012257327	0.000910832963	0.001006008111	0.040382704676	0.040423370915	0.006563	0.000022	1.000000000000	
1287000	241.117711	1	0.143972512075	0.000004677590	0.000899684582	0.001006008111	0.040382704676	0.040423370915	0.006523	0.000022	1.000000000000	
1288000	238.399591	1	0.142224088203	-0.000048484922	0.001015208753	0.001006008111	0.040382704676	0.040423370915	0.006929	0.000023	1.000000000000	
1289000	239.676771	1	0.153195788367	0.000001156119	0.000959186951	0.001006008111	0.040382704676	0.040423370915	0.006735	0.000023	1.000000000000	
1290000	240.233369	1	0.147440608728	0.000028026401	0.000935749951	0.001006008111	0.040382704676	0.040423370915	0.006652	0.000022	1.000000000000	
1291000	241.001840	1	0.145590769823	0.000005676870	0.000904329748	0.001006008111	0.040382704676	0.040423370915	0.006540	0.000022	1.000000000000	
1292000	239.371314	1	0.134699210933	0.000040046853	0.000972297554	0.001006008111	0.040382704651	0.040423370890	0.006781	0.000023	1.000000000000	
1293000	241.014145	1	0.142291179441	-0.000007666248	0.000903835314	0.001006008111	0.040382704676	0.040423370915	0.006538	0.000022	1.000000000000	
1294000	240.853782	1	0.143066797800	0.000021642518	0.000910300187	0.001006008111	0.040382704676	0.040423370915	0.006561	0.000022	1.000000000000	
1295000	240.999545	1	0.137957289202	0.000002523836	0.000904421971	0.001006008111	0.040382704676	0.040423370915	0.006540	0.000022	1.000000000000	
1296000	239.539681	1	0.149141161406	0.000036131745	0.000965049014	0.001006008111	0.040382704676	0.040423370915	0.006756	0.000023	1.000000000000	
1297000	240.499541	1	0.137309320084	0.000025614137	0.000924745413	0.001006008111	0.040382704676	0.040423370915	0.006613	0.000022	1.000000000000	
1298000	241.107472	1	0.141690618348	0.000012699929	0.000900094088	0.001006008111	0.040382704651	0.040423370890	0.006524	0.000022	1.000000000000	
1299000	240.127092	1	0.139256370899	0.000035652355	0.000940180378	0.001006008111	0.040382704676	0.040423370915	0.006668	0.000022	1.000000000000	
1300000	241.046879	1	0.140506532220	0.000014955171	0.000902521314	0.001006008111	0.040382704676	0.040423370915	0.006533	0.000022	1.000000000000	
1301000	239.821690	1	0.131045872850	0.000011351518	0.000953028821	0.001006008111	0.040382704651	0.040423370890	0.006713	0.000023	1.000000000000	
1302000	240.923938	1	0.145150907757	-0.000006073697	0.000907466257	0.001006008111	0.040382704676	0.040423370915	0.006551	0.000022	1.000000000000	
1303000	240.976659	1	0.145674973575	0.000000224342	0.000905342375	0.001006008111	0.040382704651	0.040423370890	0.006543	0.000022	1.000000000000	
1304000	240.959068	1	0.143438951861	-0.000008674896	0.000906050499	0.001006008111	0.040382704651	0.040423370890	0.006546	0.000022	1.000000000000	
1305000	238.261605	1	0.143275893394	-0.000049702062	0.001021453903	0.001006008111	0.040382704651	0.040423370890	0.006950	0.000023	1.000000000000	
1306000	240.104813	1	0.134061852481	-0.000014530785	0.000941111768	0.001006008111	0.040382704676	0.040423370915	0.006671	0.000022	1.000000000000	
1307000	240.288142	1	0.137902549915	-0.000021594773	0.000933474803	0.001006008111	0.040382704676	0.040423370915	0.006644	0.000022	1.000000000000	
1308000	240.664608	1	0.136570949948	-0.000008919908	0.000917985998	0.001006008111	0.040382704651	0.040423370890	0.006589	0.000022	1.000000000000	
1309000	240.014909	1	0.132295813364	-0.000006307000	0.000944879729	0.001006008111	0.040382704651	0.040423370890	0.006685	0.000022	1.000000000000	
