Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
8958000	105.490014	1	0.138405005034	0.000430564435	0.001669578565	0.023401144923	0.046038499252	0.047141668262	0.009605	0.001192	1.000000000000	
8959000	105.621825	1	0.140931353313	0.000523056481	0.001653933076	0.023401144923	0.046038499252	0.047141668262	0.009560	0.001186	1.000000000000	
8960000	105.431570	1	0.140761633484	0.001780300233	0.001676562889	0.023401144923	0.046038499252	0.047141668262	0.009625	0.001194	1.000000000000	
8961000	105.663824	1	0.140616120361	0.000672387734	0.001648978880	0.023401144923	0.046038499252	0.047141668262	0.009546	0.001184	1.000000000000	
8962000	104.689846	1	0.139871648977	0.002590344847	0.001767782702	0.023401144923	0.046038499252	0.047141668262	0.009883	0.001226	1.000000000000	
8963000	105.110553	1	0.134041276062	0.002211813478	0.001715450254	0.023401144923	0.046038499252	0.047141668262	0.009736	0.001208	1.000000000000	
8964000	104.759137	1	0.153639788368	0.000776345686	0.001759054914	0.023401144923	0.046038499252	0.047141668262	0.009859	0.001223	1.000000000000	
8965000	105.649797	1	0.137762353209	0.001185068842	0.001650631782	0.023401144923	0.046038499252	0.047141668262	0.009550	0.001185	1.000000000000	
8966000	105.500863	1	0.146935862084	0.000729665871	0.001668285199	0.023401144923	0.046038499252	0.047141668262	0.009601	0.001191	1.000000000000	
8967000	105.537120	1	0.145327384466	0.001121441069	0.001663970303	0.023401144923	0.046038499252	0.047141668262	0.009589	0.001190	1.000000000000	
8968000	105.091506	1	0.130307368966	0.001664095220	0.001717785677	0.023401144923	0.046038499252	0.047141668262	0.009743	0.001209	1.000000000000	
8969000	105.106138	1	0.134440499184	0.000327495102	0.001715991357	0.023401144923	0.046038499252	0.047141668262	0.009738	0.001208	1.000000000000	
8970000	104.340827	1	0.124882816545	0.002003585682	0.001812407439	0.023401144923	0.046038499252	0.047141668262	0.010007	0.001242	1.000000000000	
8971000	104.416341	1	0.152557096436	0.001585603718	0.001802657887	0.023401144923	0.046038499252	0.047141668262	0.009980	0.001238	1.000000000000	
8972000	105.445187	1	0.146964957100	0.001035197551	0.001674932924	0.023401144923	0.046038499252	0.047141668262	0.009620	0.001194	1.000000000000	
8973000	104.404576	1	0.125689551075	0.001231111850	0.001804173378	0.023401144923	0.046038499252	0.047141668262	0.009985	0.001239	1.000000000000	
8974000	105.574335	1	0.144107832897	0.000396807950	0.001659553023	0.023401144923	0.046038499252	0.047141668262	0.009576	0.001188	1.000000000000	
8975000	104.507918	1	0.154996558262	0.000872480263	0.001790904778	0.023401144923	0.046038499252	0.047141668262	0.009948	0.001234	1.000000000000	
8976000	105.370021	1	0.147671794269	0.000194754267	0.001683949892	0.023401144923	0.046038499252	0.047141668262	0.009646	0.001197	1.000000000000	
8977000	104.577517	1	0.155422191100	0.000143834715	0.001782023666	0.023401144923	0.046038499252	0.047141668262	0.009923	0.001231	1.000000000000	
8978000	104.612930	1	0.133987594200	0.002742443806	0.001777521726	0.023401144923	0.046038499252	0.047141668262	0.009911	0.001230	1.000000000000	
8979000	105.502884	1	0.136792600143	0.000652179484	0.001668044441	0.023401144923	0.046038499252	0.047141668262	0.009601	0.001191	1.000000000000	
8980000	105.697424	1	0.139848469288	0.001070500102	0.001645026068	0.023401144923	0.046038499252	0.047141668262	0.009534	0.001183	1.000000000000	
8981000	105.206250	1	0.148645754415	0.001228912439	0.001703764266	0.023401144923	0.046038499252	0.047141668262	0.009703	0.001204	1.000000000000	
8982000	104.995182	1	0.151728160539	0.000865201068	0.001729645282	0.023401144923	0.046038499252	0.047141668262	0.009776	0.001213	1.000000000000	
8983000	105.486254	1	0.146410792868	0.000354724888	0.001670026971	0.023401144923	0.046038499252	0.047141668262	0.009606	0.001192	1.000000000000	
8984000	105.110460	1	0.142065854418	0.002099703383	0.001715461573	0.023401144923	0.046038499252	0.047141668262	0.009736	0.001208	1.000000000000	
8985000	105.186834	1	0.131430500305	0.001127633369	0.001706128771	0.023401144923	0.046038499252	0.047141668262	0.009710	0.001205	1.000000000000	
8986000	103.985129	1	0.123173336959	0.001323993745	0.001859045132	0.023401144923	0.046038499252	0.047141668262	0.010135	0.001258	1.000000000000	
8987000	102.469140	1	0.158953121780	-0.001997793420	0.002071655331	0.023401144923	0.046038499252	0.047141668262	0.010699	0.001328	1.000000000000	
8988000	101.179234	1	0.130015858753	-0.001836121646	0.002271599249	0.023401144923	0.046038499252	0.047141668262	0.011204	0.001390	1.000000000000	
8989000	104.104717	1	0.150819553566	-0.001164871825	0.001843232780	0.023401144923	0.046038499252	0.047141668262	0.010092	0.001252	1.000000000000	
8990000	105.526576	1	0.145505718018	0.001118214877	0.001665224037	0.023401144923	0.046038499252	0.047141668262	0.009592	0.001190	1.000000000000	
8991000	105.487801	1	0.136118256722	0.001672488127	0.001669842498	0.023401144923	0.046038499252	0.047141668262	0.009606	0.001192	1.000000000000	
8992000	105.681134	1	0.139026588539	0.001162734875	0.001646941322	0.023401144923	0.046038499252	0.047141668262	0.009540	0.001184	1.000000000000	
8993000	102.699606	1	0.149384984711	0.003195575207	0.002037831172	0.023401144923	0.046038499252	0.047141668262	0.010612	0.001317	1.000000000000	
8994000	103.936668	1	0.137902606500	0.003196812613	0.001865491347	0.023401144923	0.046038499252	0.047141668262	0.010153	0.001260	1.000000000000	
8995000	104.994201	1	0.132525342727	0.002279868983	0.001729766486	0.023401144923	0.046038499252	0.047141668262	0.009777	0.001213	1.000000000000	
8996000	104.128499	1	0.155036660549	0.001430076061	0.001840104346	0.023401144923	0.046038499252	0.047141668262	0.010084	0.001251	1.000000000000	
8997000	105.336371	1	0.147919778304	0.000142807114	0.001688002247	0.023401144923	0.046038499252	0.047141668262	0.009658	0.001198	1.000000000000	
8998000	105.383566	1	0.145601468077	0.001426089760	0.001682321463	0.023401144923	0.046038499252	0.047141668262	0.009642	0.001196	1.000000000000	
8999000	105.067958	1	0.148099414156	0.001541510387	0.001720677487	0.023401144923	0.046038499252	0.047141668262	0.009751	0.001210	1.000000000000	
9000000	105.114855	1	0.131313577548	0.001921979131	0.001714923200	0.023401144923	0.046038499252	0.047141668262	0.009735	0.001208	1.000000000000	
9001000	104.329486	1	0.156898569124	-0.000070875232	0.001813876142	0.023401144923	0.046038499252	0.047141668262	0.010012	0.001242	1.000000000000	
9002000	105.152140	1	0.130899889054	0.001657651891	0.001710362009	0.023401144923	0.046038499252	0.047141668262	0.009722	0.001206	1.000000000000	
9003000	105.676401	1	0.138776699974	0.000972569172	0.001647498086	0.023401144923	0.046038499252	0.047141668262	0.009541	0.001184	1.000000000000	
9004000	104.235515	1	0.143734554293	0.002714171724	0.001826092165	0.023401144923	0.046038499252	0.047141668262	0.010045	0.001246	1.000000000000	
9005000	105.193237	1	0.146359157737	0.001615438770	0.001705348598	0.023401144923	0.046038499252	0.047141668262	0.009707	0.001204	1.000000000000	
9006000	104.898489	1	0.132372540493	0.002394523872	0.001741632753	0.023401144923	0.046038499252	0.047141668262	0.009810	0.001217	1.000000000000	
9007000	105.556493	1	0.141344770951	0.000354845211	0.001661669295	0.023401144923	0.046038499252	0.047141668262	0.009582	0.001189	1.000000000000	
9008000	105.315808	1	0.137936014746	0.000205035682	0.001690483339	0.023401144923	0.046038499252	0.047141668262	0.009665	0.001199	1.000000000000	
9009000	105.093699	1	0.151141822084	0.000153240447	0.001717516654	0.023401144923	0.046038499252	0.047141668262	0.009742	0.001209	1.000000000000	
9010000	103.660323	1	0.141299260142	-0.001334121365	0.001902680007	0.023401144923	0.046038499252	0.047141668262	0.010254	0.001272	1.000000000000	
9011000	103.597161	1	0.128080707315	0.003395270052	0.001911283525	0.023401144923	0.046038499252	0.047141668262	0.010277	0.001275	1.000000000000	
9012000	102.648312	1	0.149518032584	0.003211873536	0.002045311134	0.023401144923	0.046038499252	0.047141668262	0.010631	0.001319	1.000000000000	
9013000	105.134301	1	0.133885918663	0.000445991933	0.001712542787	0.023401144923	0.046038499252	0.047141668262	0.009728	0.001207	1.000000000000	
9014000	104.452844	1	0.127227729323	0.000808872372	0.001797963805	0.023401144923	0.046038499252	0.047141668262	0.009967	0.001237	1.000000000000	
9015000	101.875846	1	0.112578044028	0.002272455426	0.002161334899	0.023401144923	0.046038499252	0.047141668262	0.010928	0.001356	1.000000000000	
9016000	102.956609	1	0.160947558136	0.001377847748	0.002000763267	0.023401144923	0.046038499252	0.047141668262	0.010515	0.001305	1.000000000000	
9017000	104.944633	1	0.151903112310	0.000938177051	0.001735901697	0.023401144923	0.046038499252	0.047141668262	0.009794	0.001215	1.000000000000	
9018000	105.547371	1	0.145754014180	0.000976536798	0.001662752391	0.023401144923	0.046038499252	0.047141668262	0.009585	0.001189	1.000000000000	
9019000	103.410373	1	0.161963478271	-0.000369611376	0.001936954686	0.023401144923	0.046038499252	0.047141668262	0.010346	0.001284	1.000000000000	
9020000	105.580279	1	0.143771865752	0.000397990520	0.001658848578	0.023401144923	0.046038499252	0.047141668262	0.009574	0.001188	1.000000000000	
9021000	102.898839	1	0.117450240843	0.001644203596	0.002009036299	0.023401144923	0.046038499252	0.047141668262	0.010536	0.001307	1.000000000000	
9022000	103.635510	1	0.136235581763	-0.001041491258	0.001906055283	0.023401144923	0.046038499252	0.047141668262	0.010263	0.001273	1.000000000000	
9023000	105.046491	1	0.142720018331	0.002122097892	0.001723317825	0.023401144923	0.046038499252	0.047141668262	0.009758	0.001211	1.000000000000	
9024000	105.526369	1	0.139898656732	0.000373913566	0.001665248637	0.023401144923	0.046038499252	0.047141668262	0.009593	0.001190	1.000000000000	
9025000	102.555352	1	0.131814500650	-0.001290795986	0.002058937204	0.023401144923	0.046038499252	0.047141668262	0.010666	0.001323	1.000000000000	
9026000	104.922710	1	0.131628310063	0.002308715438	0.001738622110	0.023401144923	0.046038499252	0.047141668262	0.009802	0.001216	1.000000000000	
9027000	102.515448	1	0.166343614729	-0.000152743929	0.002064814200	0.023401144923	0.046038499252	0.047141668262	0.010682	0.001325	1.000000000000	
9028000	104.572191	1	0.154432353376	0.000931491019	0.001782701664	0.023401144923	0.046038499252	0.047141668262	0.009925	0.001231	1.000000000000	
9029000	103.921077	1	0.156040926992	-0.000994612891	0.001867570057	0.023401144923	0.046038499252	0.047141668262	0.010159	0.001260	1.000000000000	
9030000	104.271767	1	0.145468046935	-0.001070263824	0.001821369817	0.023401144923	0.046038499252	0.047141668262	0.010032	0.001245	1.000000000000	
9031000	105.602687	1	0.144802700225	0.000971888071	0.001656195570	0.023401144923	0.046038499252	0.047141668262	0.009566	0.001187	1.000000000000	
9032000	105.476807	1	0.146910766231	0.000418717394	0.001671154273	0.023401144923	0.046038499252	0.047141668262	0.009610	0.001192	1.000000000000	
9033000	105.406058	1	0.143018921866	0.001670825089	0.001679620860	0.023401144923	0.046038499252	0.047141668262	0.009634	0.001195	1.000000000000	
9034000	105.621283	1	0.137364698836	0.000943865195	0.001653997134	0.023401144923	0.046038499252	0.047141668262	0.009560	0.001186	1.000000000000	
9035000	99.942993	1	0.142297479183	0.005001738554	0.002481310895	0.023401144923	0.046038499252	0.047141668262	0.011709	0.001453	1.000000000000	
9036000	104.830442	1	0.129204456348	0.002140942589	0.001750118505	0.023401144923	0.046038499252	0.047141668262	0.009834	0.001220	1.000000000000	
9037000	104.995098	1	0.135189798814	0.000103346463	0.001729655651	0.023401144923	0.046038499252	0.047141668262	0.009776	0.001213	1.000000000000	
9038000	104.885116	1	0.129108137001	0.001095319492	0.001743297121	0.023401144923	0.046038499252	0.047141668262	0.009815	0.001218	1.000000000000	
9039000	105.026057	1	0.138810065871	0.002329138804	0.001725835000	0.023401144923	0.046038499252	0.047141668262	0.009766	0.001212	1.000000000000	
9040000	105.058155	1	0.136716888324	0.002328510427	0.001721882650	0.023401144923	0.046038499252	0.047141668262	0.009754	0.001210	1.000000000000	
9041000	104.737706	1	0.152703785768	0.001126187668	0.001761749730	0.023401144923	0.046038499252	0.047141668262	0.009867	0.001224	1.000000000000	
9042000	105.699355	1	0.140598302176	0.001084031005	0.001644799130	0.023401144923	0.046038499252	0.047141668262	0.009533	0.001183	1.000000000000	
9043000	104.970571	1	0.141598216727	-0.000399676315	0.001732688598	0.023401144923	0.046038499252	0.047141668262	0.009785	0.001214	1.000000000000	
9044000	105.384813	1	0.141566674635	0.000063611410	0.001682171635	0.023401144923	0.046038499252	0.047141668262	0.009641	0.001196	1.000000000000	
9045000	104.742496	1	0.153881841372	-0.000048131138	0.001761147096	0.023401144923	0.046038499252	0.047141668262	0.009865	0.001224	1.000000000000	
9046000	104.533665	1	0.131227349918	0.002734516616	0.001787614162	0.023401144923	0.046038499252	0.047141668262	0.009939	0.001233	1.000000000000	
9047000	104.559955	1	0.126136997934	0.001691706081	0.001784260398	0.023401144923	0.046038499252	0.047141668262	0.009929	0.001232	1.000000000000	
9048000	102.993470	1	0.152347390548	-0.001905714172	0.001995502341	0.023401144923	0.046038499252	0.047141668262	0.010501	0.001303	1.000000000000	
9049000	105.150167	1	0.150613819096	0.000181328778	0.001710603066	0.023401144923	0.046038499252	0.047141668262	0.009722	0.001206	1.000000000000	
9050000	104.736645	1	0.154255877742	0.000495396347	0.001761883262	0.023401144923	0.046038499252	0.047141668262	0.009867	0.001224	1.000000000000	
9051000	104.947185	1	0.152375258675	0.000743100750	0.001735585279	0.023401144923	0.046038499252	0.047141668262	0.009793	0.001215	1.000000000000	
9052000	105.392290	1	0.146966105420	0.001181060335	0.001681273427	0.023401144923	0.046038499252	0.047141668262	0.009639	0.001196	1.000000000000	
9053000	104.954738	1	0.137885966775	0.002419821173	0.001734649213	0.023401144923	0.046038499252	0.047141668262	0.009790	0.001215	1.000000000000	
9054000	105.493233	1	0.143745684111	0.001455765402	0.001669194737	0.023401144923	0.046038499252	0.047141668262	0.009604	0.001192	1.000000000000	
9055000	105.682108	1	0.142182748304	0.001075406948	0.001646826707	0.023401144923	0.046038499252	0.047141668262	0.009539	0.001184	1.000000000000	
9056000	105.599090	1	0.139301529601	0.000577421908	0.001656621160	0.023401144923	0.046038499252	0.047141668262	0.009568	0.001187	1.000000000000	
9057000	101.613134	1	0.126815498283	-0.001292615543	0.002202275716	0.023401144923	0.046038499252	0.047141668262	0.011031	0.001369	1.000000000000	
9058000	105.315800	1	0.148329952726	0.001056758491	0.001690484350	0.023401144923	0.046038499252	0.047141668262	0.009665	0.001199	1.000000000000	
9059000	104.961734	1	0.139128102003	-0.000275698730	0.001733782667	0.023401144923	0.046038499252	0.047141668262	0.009788	0.001214	1.000000000000	
9060000	105.349217	1	0.145523667392	-0.000011627607	0.001686454088	0.023401144923	0.046038499252	0.047141668262	0.009653	0.001198	1.000000000000	
9061000	105.695657	1	0.141653732304	0.001038911250	0.001645233710	0.023401144923	0.046038499252	0.047141668262	0.009535	0.001183	1.000000000000	
9062000	103.408722	1	0.122400477237	0.003078992005	0.001937183184	0.023401144923	0.046038499252	0.047141668262	0.010346	0.001284	1.000000000000	
9063000	104.800044	1	0.127829638711	0.001622092576	0.001753922647	0.023401144923	0.046038499252	0.047141668262	0.009845	0.001221	1.000000000000	
9064000	102.955430	1	0.157326382397	0.002077779042	0.002000931782	0.023401144923	0.046038499252	0.047141668262	0.010515	0.001305	1.000000000000	
9065000	104.256806	1	0.126591060479	0.000684828971	0.001823317283	0.023401144923	0.046038499252	0.047141668262	0.010038	0.001245	1.000000000000	
9066000	104.769110	1	0.128034446952	0.001977378564	0.001757802356	0.023401144923	0.046038499252	0.047141668262	0.009856	0.001223	1.000000000000	
9067000	104.822989	1	0.149642941507	0.001611419572	0.001751050385	0.023401144923	0.046038499252	0.047141668262	0.009837	0.001220	1.000000000000	
9068000	104.511543	1	0.148367119565	0.002089693359	0.001790441076	0.023401144923	0.046038499252	0.047141668262	0.009947	0.001234	1.000000000000	
9069000	105.547490	1	0.146202579146	0.000683378987	0.001662738298	0.023401144923	0.046038499252	0.047141668262	0.009585	0.001189	1.000000000000	
9070000	105.383602	1	0.141442157199	0.001813540106	0.001682317164	0.023401144923	0.046038499252	0.047141668262	0.009642	0.001196	1.000000000000	
9071000	105.298416	1	0.145231857741	0.001606873186	0.001692584786	0.023401144923	0.046038499252	0.047141668262	0.009671	0.001200	1.000000000000	
9072000	104.757291	1	0.127603603789	0.001438105040	0.001759286948	0.023401144923	0.046038499252	0.047141668262	0.009860	0.001223	1.000000000000	
